-3.100500e-03, -3.568500e-03, 1.000000
-2.983500e-03, -3.568500e-03, 1.000000
-2.866500e-03, -3.568500e-03, 1.000000
-2.749500e-03, -3.568500e-03, 1.000000
-2.632500e-03, -3.568500e-03, 1.000000
-2.515500e-03, -3.568500e-03, 1.000000
-2.398500e-03, -3.568500e-03, 1.000000
-2.281500e-03, -3.568500e-03, 0.821688
-2.164500e-03, -3.568500e-03, 0.081132
-2.047500e-03, -3.568500e-03, 0.226780
-1.930500e-03, -3.568500e-03, 0.950615
-1.813500e-03, -3.568500e-03, 0.993162
-1.696500e-03, -3.568500e-03, 0.996321
-1.579500e-03, -3.568500e-03, 1.000000
-1.462500e-03, -3.568500e-03, 1.000000
-1.345500e-03, -3.568500e-03, 1.000000
-1.228500e-03, -3.568500e-03, 1.000000
-1.111500e-03, -3.568500e-03, 0.947921
-9.945000e-04, -3.568500e-03, 0.533944
-8.775000e-04, -3.568500e-03, 0.975913
-7.605000e-04, -3.568500e-03, 1.000000
-6.435000e-04, -3.568500e-03, 0.415425
-5.265000e-04, -3.568500e-03, 0.564089
-4.095000e-04, -3.568500e-03, 1.000000
-2.925000e-04, -3.568500e-03, 1.000000
-1.755000e-04, -3.568500e-03, 0.329243
-5.850000e-05, -3.568500e-03, 0.349505
5.850000e-05, -3.568500e-03, 0.986563
1.755000e-04, -3.568500e-03, 1.000000
2.925000e-04, -3.568500e-03, 1.000000
4.095000e-04, -3.568500e-03, 1.000000
5.265000e-04, -3.568500e-03, 1.000000
6.435000e-04, -3.568500e-03, 1.000000
7.605000e-04, -3.568500e-03, 1.000000
8.775000e-04, -3.568500e-03, 1.000000
9.945000e-04, -3.568500e-03, 1.000000
1.111500e-03, -3.568500e-03, 1.000000
1.228500e-03, -3.568500e-03, 1.000000
1.345500e-03, -3.568500e-03, 1.000000
1.462500e-03, -3.568500e-03, 1.000000
1.579500e-03, -3.568500e-03, 1.000000
1.696500e-03, -3.568500e-03, 1.000000
1.813500e-03, -3.568500e-03, 1.000000
1.930500e-03, -3.568500e-03, 1.000000
2.047500e-03, -3.568500e-03, 1.000000
2.164500e-03, -3.568500e-03, 1.000000
2.281500e-03, -3.568500e-03, 1.000000
2.398500e-03, -3.568500e-03, 1.000000
2.515500e-03, -3.568500e-03, 1.000000
2.632500e-03, -3.568500e-03, 1.000000
2.749500e-03, -3.568500e-03, 1.000000
2.866500e-03, -3.568500e-03, 1.000000
2.983500e-03, -3.568500e-03, 1.000000
3.100500e-03, -3.568500e-03, 1.000000
3.217500e-03, -3.568500e-03, 1.000000
3.334500e-03, -3.568500e-03, 0.981771
3.451500e-03, -3.568500e-03, 0.327289
3.568500e-03, -3.568500e-03, 0.000000
3.685500e-03, -3.568500e-03, 0.000000
3.802500e-03, -3.568500e-03, 0.284816
3.919500e-03, -3.568500e-03, 0.531921
4.036500e-03, -3.568500e-03, 0.286182
4.153500e-03, -3.568500e-03, 0.014664
4.270500e-03, -3.568500e-03, 0.447062
4.387500e-03, -3.568500e-03, 1.000000
4.504500e-03, -3.568500e-03, 0.861571
4.621500e-03, -3.568500e-03, 0.107049
4.738500e-03, -3.568500e-03, 0.975137
4.855500e-03, -3.568500e-03, 0.990762
4.972500e-03, -3.568500e-03, 0.093554
5.089500e-03, -3.568500e-03, 0.609456
5.206500e-03, -3.568500e-03, 1.000000
5.323500e-03, -3.568500e-03, 0.498345
5.440500e-03, -3.568500e-03, 0.000000
5.557500e-03, -3.568500e-03, 0.000000
5.674500e-03, -3.568500e-03, 0.000000
5.791500e-03, -3.568500e-03, 0.000000
-5.791500e-03, -3.451500e-03, 0.080213
-5.674500e-03, -3.451500e-03, 0.929575
-5.557500e-03, -3.451500e-03, 1.000000
-5.440500e-03, -3.451500e-03, 1.000000
-5.323500e-03, -3.451500e-03, 1.000000
-5.206500e-03, -3.451500e-03, 0.937619
-5.089500e-03, -3.451500e-03, 1.000000
-4.972500e-03, -3.451500e-03, 1.000000
-4.855500e-03, -3.451500e-03, 0.789298
-4.738500e-03, -3.451500e-03, 0.756480
-4.621500e-03, -3.451500e-03, 0.446285
-4.504500e-03, -3.451500e-03, 0.948488
-4.387500e-03, -3.451500e-03, 0.796159
-4.270500e-03, -3.451500e-03, 0.993540
-4.153500e-03, -3.451500e-03, 1.000000
-4.036500e-03, -3.451500e-03, 1.000000
-3.919500e-03, -3.451500e-03, 1.000000
-3.802500e-03, -3.451500e-03, 1.000000
-3.685500e-03, -3.451500e-03, 1.000000
-3.568500e-03, -3.451500e-03, 0.435043
-3.451500e-03, -3.451500e-03, 1.000000
-3.334500e-03, -3.451500e-03, 1.000000
-3.217500e-03, -3.451500e-03, 1.000000
-3.100500e-03, -3.451500e-03, 1.000000
-2.983500e-03, -3.451500e-03, 1.000000
-2.866500e-03, -3.451500e-03, 1.000000
-2.749500e-03, -3.451500e-03, 1.000000
-2.632500e-03, -3.451500e-03, 1.000000
-2.515500e-03, -3.451500e-03, 1.000000
-2.398500e-03, -3.451500e-03, 1.000000
-2.281500e-03, -3.451500e-03, 1.000000
-2.164500e-03, -3.451500e-03, 0.821783
-2.047500e-03, -3.451500e-03, 0.416581
-1.930500e-03, -3.451500e-03, 0.416581
-1.813500e-03, -3.451500e-03, 0.416581
-1.696500e-03, -3.451500e-03, 0.348242
-1.579500e-03, -3.451500e-03, 0.762588
-1.462500e-03, -3.451500e-03, 0.832564
-1.345500e-03, -3.451500e-03, 0.832564
-1.228500e-03, -3.451500e-03, 0.890172
-1.111500e-03, -3.451500e-03, 1.000000
-9.945000e-04, -3.451500e-03, 0.947921
-8.775000e-04, -3.451500e-03, 0.578906
-7.605000e-04, -3.451500e-03, 0.623730
-6.435000e-04, -3.451500e-03, 0.253450
-5.265000e-04, -3.451500e-03, 0.301283
-4.095000e-04, -3.451500e-03, 0.637140
-2.925000e-04, -3.451500e-03, 0.617868
-1.755000e-04, -3.451500e-03, 0.437597
-5.850000e-05, -3.451500e-03, 0.986563
5.850000e-05, -3.451500e-03, 1.000000
1.755000e-04, -3.451500e-03, 1.000000
2.925000e-04, -3.451500e-03, 1.000000
4.095000e-04, -3.451500e-03, 1.000000
5.265000e-04, -3.451500e-03, 0.889955
6.435000e-04, -3.451500e-03, 1.000000
7.605000e-04, -3.451500e-03, 1.000000
8.775000e-04, -3.451500e-03, 1.000000
9.945000e-04, -3.451500e-03, 0.886771
1.111500e-03, -3.451500e-03, 0.960578
1.228500e-03, -3.451500e-03, 1.000000
1.345500e-03, -3.451500e-03, 1.000000
1.462500e-03, -3.451500e-03, 0.950985
1.579500e-03, -3.451500e-03, 0.790287
1.696500e-03, -3.451500e-03, 1.000000
1.813500e-03, -3.451500e-03, 1.000000
1.930500e-03, -3.451500e-03, 0.999970
2.047500e-03, -3.451500e-03, 0.797818
2.164500e-03, -3.451500e-03, 1.000000
2.281500e-03, -3.451500e-03, 1.000000
2.398500e-03, -3.451500e-03, 1.000000
2.515500e-03, -3.451500e-03, 0.944637
2.632500e-03, -3.451500e-03, 0.766411
2.749500e-03, -3.451500e-03, 1.000000
2.866500e-03, -3.451500e-03, 1.000000
2.983500e-03, -3.451500e-03, 0.753700
3.100500e-03, -3.451500e-03, 0.990173
3.217500e-03, -3.451500e-03, 1.000000
3.334500e-03, -3.451500e-03, 1.000000
3.451500e-03, -3.451500e-03, 0.981771
3.568500e-03, -3.451500e-03, 0.327289
3.685500e-03, -3.451500e-03, 0.000000
3.802500e-03, -3.451500e-03, 0.137600
3.919500e-03, -3.451500e-03, 0.142599
4.036500e-03, -3.451500e-03, 0.280000
4.153500e-03, -3.451500e-03, 0.004971
4.270500e-03, -3.451500e-03, 0.020023
4.387500e-03, -3.451500e-03, 0.358576
4.504500e-03, -3.451500e-03, 0.922224
4.621500e-03, -3.451500e-03, 0.778104
4.738500e-03, -3.451500e-03, 0.246093
4.855500e-03, -3.451500e-03, 0.225054
4.972500e-03, -3.451500e-03, 0.000000
5.089500e-03, -3.451500e-03, 0.059282
5.206500e-03, -3.451500e-03, 0.316801
5.323500e-03, -3.451500e-03, 0.031433
5.440500e-03, -3.451500e-03, 0.000000
5.557500e-03, -3.451500e-03, 0.000000
5.674500e-03, -3.451500e-03, 0.000000
5.791500e-03, -3.451500e-03, 0.000000
-5.791500e-03, -3.334500e-03, 0.000000
-5.674500e-03, -3.334500e-03, 0.262698
-5.557500e-03, -3.334500e-03, 0.745428
-5.440500e-03, -3.334500e-03, 0.836707
-5.323500e-03, -3.334500e-03, 0.930807
-5.206500e-03, -3.334500e-03, 0.942754
-5.089500e-03, -3.334500e-03, 0.903956
-4.972500e-03, -3.334500e-03, 1.000000
-4.855500e-03, -3.334500e-03, 0.825411
-4.738500e-03, -3.334500e-03, 0.834847
-4.621500e-03, -3.334500e-03, 0.254225
-4.504500e-03, -3.334500e-03, 0.271167
-4.387500e-03, -3.334500e-03, 0.828955
-4.270500e-03, -3.334500e-03, 0.926065
-4.153500e-03, -3.334500e-03, 1.000000
-4.036500e-03, -3.334500e-03, 0.980393
-3.919500e-03, -3.334500e-03, 0.506188
-3.802500e-03, -3.334500e-03, 0.966342
-3.685500e-03, -3.334500e-03, 1.000000
-3.568500e-03, -3.334500e-03, 0.435043
-3.451500e-03, -3.334500e-03, 1.000000
-3.334500e-03, -3.334500e-03, 0.747731
-3.217500e-03, -3.334500e-03, 0.552793
-3.100500e-03, -3.334500e-03, 0.550171
-2.983500e-03, -3.334500e-03, 0.550171
-2.866500e-03, -3.334500e-03, 0.550171
-2.749500e-03, -3.334500e-03, 0.513283
-2.632500e-03, -3.334500e-03, 0.702813
-2.515500e-03, -3.334500e-03, 1.000000
-2.398500e-03, -3.334500e-03, 1.000000
-2.281500e-03, -3.334500e-03, 1.000000
-2.164500e-03, -3.334500e-03, 1.000000
-2.047500e-03, -3.334500e-03, 1.000000
-1.930500e-03, -3.334500e-03, 1.000000
-1.813500e-03, -3.334500e-03, 1.000000
-1.696500e-03, -3.334500e-03, 0.978361
-1.579500e-03, -3.334500e-03, 0.740136
-1.462500e-03, -3.334500e-03, 0.738718
-1.345500e-03, -3.334500e-03, 0.738718
-1.228500e-03, -3.334500e-03, 0.543379
-1.111500e-03, -3.334500e-03, 0.728352
-9.945000e-04, -3.334500e-03, 1.000000
-8.775000e-04, -3.334500e-03, 1.000000
-7.605000e-04, -3.334500e-03, 1.000000
-6.435000e-04, -3.334500e-03, 1.000000
-5.265000e-04, -3.334500e-03, 1.000000
-4.095000e-04, -3.334500e-03, 1.000000
-2.925000e-04, -3.334500e-03, 1.000000
-1.755000e-04, -3.334500e-03, 1.000000
-5.850000e-05, -3.334500e-03, 0.918515
5.850000e-05, -3.334500e-03, 0.825445
1.755000e-04, -3.334500e-03, 1.000000
2.925000e-04, -3.334500e-03, 1.000000
4.095000e-04, -3.334500e-03, 0.887789
5.265000e-04, -3.334500e-03, 0.289486
6.435000e-04, -3.334500e-03, 0.998938
7.605000e-04, -3.334500e-03, 1.000000
8.775000e-04, -3.334500e-03, 1.000000
9.945000e-04, -3.334500e-03, 0.507437
1.111500e-03, -3.334500e-03, 0.710098
1.228500e-03, -3.334500e-03, 1.000000
1.345500e-03, -3.334500e-03, 1.000000
1.462500e-03, -3.334500e-03, 0.810650
1.579500e-03, -3.334500e-03, 0.512963
1.696500e-03, -3.334500e-03, 1.000000
1.813500e-03, -3.334500e-03, 1.000000
1.930500e-03, -3.334500e-03, 0.941555
2.047500e-03, -3.334500e-03, 0.341354
2.164500e-03, -3.334500e-03, 0.984187
2.281500e-03, -3.334500e-03, 1.000000
2.398500e-03, -3.334500e-03, 1.000000
2.515500e-03, -3.334500e-03, 0.825927
2.632500e-03, -3.334500e-03, 0.527910
2.749500e-03, -3.334500e-03, 1.000000
2.866500e-03, -3.334500e-03, 0.997532
2.983500e-03, -3.334500e-03, 0.414703
3.100500e-03, -3.334500e-03, 0.908776
3.217500e-03, -3.334500e-03, 1.000000
3.334500e-03, -3.334500e-03, 1.000000
3.451500e-03, -3.334500e-03, 1.000000
3.568500e-03, -3.334500e-03, 0.981771
3.685500e-03, -3.334500e-03, 0.092296
3.802500e-03, -3.334500e-03, 0.260935
3.919500e-03, -3.334500e-03, 0.252485
4.036500e-03, -3.334500e-03, 0.219630
4.153500e-03, -3.334500e-03, 0.032655
4.270500e-03, -3.334500e-03, 0.051127
4.387500e-03, -3.334500e-03, 0.433900
4.504500e-03, -3.334500e-03, 0.325804
4.621500e-03, -3.334500e-03, 0.827798
4.738500e-03, -3.334500e-03, 0.421403
4.855500e-03, -3.334500e-03, 0.320318
4.972500e-03, -3.334500e-03, 0.000000
5.089500e-03, -3.334500e-03, 0.109818
5.206500e-03, -3.334500e-03, 0.436459
5.323500e-03, -3.334500e-03, 0.068674
5.440500e-03, -3.334500e-03, 0.002007
5.557500e-03, -3.334500e-03, 0.371923
5.674500e-03, -3.334500e-03, 0.241021
5.791500e-03, -3.334500e-03, 0.000000
-5.791500e-03, -3.217500e-03, 0.001091
-5.674500e-03, -3.217500e-03, 0.941090
-5.557500e-03, -3.217500e-03, 1.000000
-5.440500e-03, -3.217500e-03, 0.761710
-5.323500e-03, -3.217500e-03, 0.905115
-5.206500e-03, -3.217500e-03, 1.000000
-5.089500e-03, -3.217500e-03, 0.931889
-4.972500e-03, -3.217500e-03, 1.000000
-4.855500e-03, -3.217500e-03, 0.911159
-4.738500e-03, -3.217500e-03, 0.795017
-4.621500e-03, -3.217500e-03, 0.701298
-4.504500e-03, -3.217500e-03, 0.925572
-4.387500e-03, -3.217500e-03, 1.000000
-4.270500e-03, -3.217500e-03, 0.910884
-4.153500e-03, -3.217500e-03, 1.000000
-4.036500e-03, -3.217500e-03, 0.995562
-3.919500e-03, -3.217500e-03, 0.627897
-3.802500e-03, -3.217500e-03, 0.988502
-3.685500e-03, -3.217500e-03, 1.000000
-3.568500e-03, -3.217500e-03, 0.435043
-3.451500e-03, -3.217500e-03, 1.000000
-3.334500e-03, -3.217500e-03, 0.733168
-3.217500e-03, -3.217500e-03, 1.000000
-3.100500e-03, -3.217500e-03, 1.000000
-2.983500e-03, -3.217500e-03, 1.000000
-2.866500e-03, -3.217500e-03, 1.000000
-2.749500e-03, -3.217500e-03, 1.000000
-2.632500e-03, -3.217500e-03, 0.505945
-2.515500e-03, -3.217500e-03, 0.996793
-2.398500e-03, -3.217500e-03, 1.000000
-2.281500e-03, -3.217500e-03, 1.000000
-2.164500e-03, -3.217500e-03, 1.000000
-2.047500e-03, -3.217500e-03, 1.000000
-1.930500e-03, -3.217500e-03, 1.000000
-1.813500e-03, -3.217500e-03, 1.000000
-1.696500e-03, -3.217500e-03, 1.000000
-1.579500e-03, -3.217500e-03, 1.000000
-1.462500e-03, -3.217500e-03, 1.000000
-1.345500e-03, -3.217500e-03, 1.000000
-1.228500e-03, -3.217500e-03, 1.000000
-1.111500e-03, -3.217500e-03, 0.593614
-9.945000e-04, -3.217500e-03, 0.728352
-8.775000e-04, -3.217500e-03, 1.000000
-7.605000e-04, -3.217500e-03, 1.000000
-6.435000e-04, -3.217500e-03, 1.000000
-5.265000e-04, -3.217500e-03, 1.000000
-4.095000e-04, -3.217500e-03, 1.000000
-2.925000e-04, -3.217500e-03, 1.000000
-1.755000e-04, -3.217500e-03, 1.000000
-5.850000e-05, -3.217500e-03, 0.743373
5.850000e-05, -3.217500e-03, 0.577552
1.755000e-04, -3.217500e-03, 1.000000
2.925000e-04, -3.217500e-03, 1.000000
4.095000e-04, -3.217500e-03, 1.000000
5.265000e-04, -3.217500e-03, 0.998716
6.435000e-04, -3.217500e-03, 1.000000
7.605000e-04, -3.217500e-03, 1.000000
8.775000e-04, -3.217500e-03, 1.000000
9.945000e-04, -3.217500e-03, 1.000000
1.111500e-03, -3.217500e-03, 1.000000
1.228500e-03, -3.217500e-03, 1.000000
1.345500e-03, -3.217500e-03, 1.000000
1.462500e-03, -3.217500e-03, 1.000000
1.579500e-03, -3.217500e-03, 1.000000
1.696500e-03, -3.217500e-03, 1.000000
1.813500e-03, -3.217500e-03, 1.000000
1.930500e-03, -3.217500e-03, 1.000000
2.047500e-03, -3.217500e-03, 1.000000
2.164500e-03, -3.217500e-03, 1.000000
2.281500e-03, -3.217500e-03, 1.000000
2.398500e-03, -3.217500e-03, 1.000000
2.515500e-03, -3.217500e-03, 1.000000
2.632500e-03, -3.217500e-03, 1.000000
2.749500e-03, -3.217500e-03, 1.000000
2.866500e-03, -3.217500e-03, 1.000000
2.983500e-03, -3.217500e-03, 1.000000
3.100500e-03, -3.217500e-03, 1.000000
3.217500e-03, -3.217500e-03, 0.971685
3.334500e-03, -3.217500e-03, 0.938456
3.451500e-03, -3.217500e-03, 1.000000
3.568500e-03, -3.217500e-03, 1.000000
3.685500e-03, -3.217500e-03, 0.123504
3.802500e-03, -3.217500e-03, 0.187678
3.919500e-03, -3.217500e-03, 0.266120
4.036500e-03, -3.217500e-03, 0.130172
4.153500e-03, -3.217500e-03, 0.000000
4.270500e-03, -3.217500e-03, 0.472095
4.387500e-03, -3.217500e-03, 1.000000
4.504500e-03, -3.217500e-03, 0.742514
4.621500e-03, -3.217500e-03, 0.061167
4.738500e-03, -3.217500e-03, 0.994146
4.855500e-03, -3.217500e-03, 0.998860
4.972500e-03, -3.217500e-03, 0.105713
5.089500e-03, -3.217500e-03, 0.635342
5.206500e-03, -3.217500e-03, 1.000000
5.323500e-03, -3.217500e-03, 0.523377
5.440500e-03, -3.217500e-03, 0.215685
5.557500e-03, -3.217500e-03, 1.000000
5.674500e-03, -3.217500e-03, 0.941090
5.791500e-03, -3.217500e-03, 0.001091
-5.791500e-03, -3.100500e-03, 0.000000
-5.674500e-03, -3.100500e-03, 0.503270
-5.557500e-03, -3.100500e-03, 0.671068
-5.440500e-03, -3.100500e-03, 0.682794
-5.323500e-03, -3.100500e-03, 0.966251
-5.206500e-03, -3.100500e-03, 0.907295
-5.089500e-03, -3.100500e-03, 0.799699
-4.972500e-03, -3.100500e-03, 1.000000
-4.855500e-03, -3.100500e-03, 0.927950
-4.738500e-03, -3.100500e-03, 0.781942
-4.621500e-03, -3.100500e-03, 0.818084
-4.504500e-03, -3.100500e-03, 0.859961
-4.387500e-03, -3.100500e-03, 0.872558
-4.270500e-03, -3.100500e-03, 0.890608
-4.153500e-03, -3.100500e-03, 1.000000
-4.036500e-03, -3.100500e-03, 1.000000
-3.919500e-03, -3.100500e-03, 1.000000
-3.802500e-03, -3.100500e-03, 1.000000
-3.685500e-03, -3.100500e-03, 1.000000
-3.568500e-03, -3.100500e-03, 0.484863
-3.451500e-03, -3.100500e-03, 1.000000
-3.334500e-03, -3.100500e-03, 0.714719
-3.217500e-03, -3.100500e-03, 0.953478
-3.100500e-03, -3.100500e-03, 1.000000
-2.983500e-03, -3.100500e-03, 0.641355
-2.866500e-03, -3.100500e-03, 0.950985
-2.749500e-03, -3.100500e-03, 1.000000
-2.632500e-03, -3.100500e-03, 0.875128
-2.515500e-03, -3.100500e-03, 0.493086
-2.398500e-03, -3.100500e-03, 0.531453
-2.281500e-03, -3.100500e-03, 0.531453
-2.164500e-03, -3.100500e-03, 0.529891
-2.047500e-03, -3.100500e-03, 0.742614
-1.930500e-03, -3.100500e-03, 1.000000
-1.813500e-03, -3.100500e-03, 1.000000
-1.696500e-03, -3.100500e-03, 1.000000
-1.579500e-03, -3.100500e-03, 1.000000
-1.462500e-03, -3.100500e-03, 1.000000
-1.345500e-03, -3.100500e-03, 1.000000
-1.228500e-03, -3.100500e-03, 1.000000
-1.111500e-03, -3.100500e-03, 1.000000
-9.945000e-04, -3.100500e-03, 0.593614
-8.775000e-04, -3.100500e-03, 0.688899
-7.605000e-04, -3.100500e-03, 0.877350
-6.435000e-04, -3.100500e-03, 0.877350
-5.265000e-04, -3.100500e-03, 0.877350
-4.095000e-04, -3.100500e-03, 0.877350
-2.925000e-04, -3.100500e-03, 0.877350
-1.755000e-04, -3.100500e-03, 0.877350
-5.850000e-05, -3.100500e-03, 0.877350
5.850000e-05, -3.100500e-03, 0.877350
1.755000e-04, -3.100500e-03, 0.877350
2.925000e-04, -3.100500e-03, 0.877350
4.095000e-04, -3.100500e-03, 0.877350
5.265000e-04, -3.100500e-03, 0.877350
6.435000e-04, -3.100500e-03, 0.877350
7.605000e-04, -3.100500e-03, 0.877350
8.775000e-04, -3.100500e-03, 0.877350
9.945000e-04, -3.100500e-03, 0.877350
1.111500e-03, -3.100500e-03, 0.877350
1.228500e-03, -3.100500e-03, 0.877350
1.345500e-03, -3.100500e-03, 0.877350
1.462500e-03, -3.100500e-03, 0.877350
1.579500e-03, -3.100500e-03, 0.877350
1.696500e-03, -3.100500e-03, 0.877350
1.813500e-03, -3.100500e-03, 0.877350
1.930500e-03, -3.100500e-03, 0.877350
2.047500e-03, -3.100500e-03, 0.877350
2.164500e-03, -3.100500e-03, 0.877350
2.281500e-03, -3.100500e-03, 0.877350
2.398500e-03, -3.100500e-03, 0.877350
2.515500e-03, -3.100500e-03, 0.877350
2.632500e-03, -3.100500e-03, 0.877350
2.749500e-03, -3.100500e-03, 0.990644
2.866500e-03, -3.100500e-03, 1.000000
2.983500e-03, -3.100500e-03, 1.000000
3.100500e-03, -3.100500e-03, 1.000000
3.217500e-03, -3.100500e-03, 0.641465
3.334500e-03, -3.100500e-03, 0.517875
3.451500e-03, -3.100500e-03, 1.000000
3.568500e-03, -3.100500e-03, 1.000000
3.685500e-03, -3.100500e-03, 0.123504
3.802500e-03, -3.100500e-03, 0.187677
3.919500e-03, -3.100500e-03, 0.266119
4.036500e-03, -3.100500e-03, 0.326000
4.153500e-03, -3.100500e-03, 0.014676
4.270500e-03, -3.100500e-03, 0.172753
4.387500e-03, -3.100500e-03, 0.754442
4.504500e-03, -3.100500e-03, 0.992324
4.621500e-03, -3.100500e-03, 0.631420
4.738500e-03, -3.100500e-03, 0.620084
4.855500e-03, -3.100500e-03, 0.618323
4.972500e-03, -3.100500e-03, 0.012823
5.089500e-03, -3.100500e-03, 0.280023
5.206500e-03, -3.100500e-03, 0.735605
5.323500e-03, -3.100500e-03, 0.273550
5.440500e-03, -3.100500e-03, 0.190469
5.557500e-03, -3.100500e-03, 0.671068
5.674500e-03, -3.100500e-03, 0.503270
5.791500e-03, -3.100500e-03, 0.000000
-5.791500e-03, -2.983500e-03, 0.000000
-5.674500e-03, -2.983500e-03, 0.004449
-5.557500e-03, -2.983500e-03, 0.022814
-5.440500e-03, -2.983500e-03, 0.651907
-5.323500e-03, -2.983500e-03, 1.000000
-5.206500e-03, -2.983500e-03, 0.800432
-5.089500e-03, -2.983500e-03, 0.872181
-4.972500e-03, -2.983500e-03, 0.852300
-4.855500e-03, -2.983500e-03, 0.659237
-4.738500e-03, -2.983500e-03, 0.682620
-4.621500e-03, -2.983500e-03, 0.644296
-4.504500e-03, -2.983500e-03, 0.786863
-4.387500e-03, -2.983500e-03, 0.897945
-4.270500e-03, -2.983500e-03, 1.000000
-4.153500e-03, -2.983500e-03, 1.000000
-4.036500e-03, -2.983500e-03, 1.000000
-3.919500e-03, -2.983500e-03, 0.920097
-3.802500e-03, -2.983500e-03, 1.000000
-3.685500e-03, -2.983500e-03, 1.000000
-3.568500e-03, -2.983500e-03, 0.874169
-3.451500e-03, -2.983500e-03, 0.746686
-3.334500e-03, -2.983500e-03, 0.944999
-3.217500e-03, -2.983500e-03, 0.769659
-3.100500e-03, -2.983500e-03, 0.999916
-2.983500e-03, -2.983500e-03, 0.552062
-2.866500e-03, -2.983500e-03, 0.920567
-2.749500e-03, -2.983500e-03, 1.000000
-2.632500e-03, -2.983500e-03, 1.000000
-2.515500e-03, -2.983500e-03, 1.000000
-2.398500e-03, -2.983500e-03, 1.000000
-2.281500e-03, -2.983500e-03, 1.000000
-2.164500e-03, -2.983500e-03, 1.000000
-2.047500e-03, -2.983500e-03, 0.678339
-1.930500e-03, -2.983500e-03, 0.602222
-1.813500e-03, -2.983500e-03, 0.602222
-1.696500e-03, -2.983500e-03, 0.602222
-1.579500e-03, -2.983500e-03, 0.602222
-1.462500e-03, -2.983500e-03, 0.602247
-1.345500e-03, -2.983500e-03, 0.745895
-1.228500e-03, -2.983500e-03, 1.000000
-1.111500e-03, -2.983500e-03, 1.000000
-9.945000e-04, -2.983500e-03, 1.000000
-8.775000e-04, -2.983500e-03, 0.667858
-7.605000e-04, -2.983500e-03, 0.526667
-6.435000e-04, -2.983500e-03, 0.526667
-5.265000e-04, -2.983500e-03, 0.526667
-4.095000e-04, -2.983500e-03, 0.526667
-2.925000e-04, -2.983500e-03, 0.526667
-1.755000e-04, -2.983500e-03, 0.526667
-5.850000e-05, -2.983500e-03, 0.526667
5.850000e-05, -2.983500e-03, 0.526667
1.755000e-04, -2.983500e-03, 0.526667
2.925000e-04, -2.983500e-03, 0.526667
4.095000e-04, -2.983500e-03, 0.526667
5.265000e-04, -2.983500e-03, 0.526667
6.435000e-04, -2.983500e-03, 0.526667
7.605000e-04, -2.983500e-03, 0.526667
8.775000e-04, -2.983500e-03, 0.526667
9.945000e-04, -2.983500e-03, 0.526667
1.111500e-03, -2.983500e-03, 0.526667
1.228500e-03, -2.983500e-03, 0.526667
1.345500e-03, -2.983500e-03, 0.526667
1.462500e-03, -2.983500e-03, 0.526667
1.579500e-03, -2.983500e-03, 0.526667
1.696500e-03, -2.983500e-03, 0.526667
1.813500e-03, -2.983500e-03, 0.526667
1.930500e-03, -2.983500e-03, 0.526667
2.047500e-03, -2.983500e-03, 0.526667
2.164500e-03, -2.983500e-03, 0.526667
2.281500e-03, -2.983500e-03, 0.526667
2.398500e-03, -2.983500e-03, 0.526667
2.515500e-03, -2.983500e-03, 0.526667
2.632500e-03, -2.983500e-03, 0.449311
2.749500e-03, -2.983500e-03, 0.380750
2.866500e-03, -2.983500e-03, 0.990532
2.983500e-03, -2.983500e-03, 1.000000
3.100500e-03, -2.983500e-03, 1.000000
3.217500e-03, -2.983500e-03, 0.999982
3.334500e-03, -2.983500e-03, 0.995421
3.451500e-03, -2.983500e-03, 1.000000
3.568500e-03, -2.983500e-03, 1.000000
3.685500e-03, -2.983500e-03, 0.123504
3.802500e-03, -2.983500e-03, 0.000000
3.919500e-03, -2.983500e-03, 0.002297
4.036500e-03, -2.983500e-03, 0.024966
4.153500e-03, -2.983500e-03, 0.000000
4.270500e-03, -2.983500e-03, 0.000000
4.387500e-03, -2.983500e-03, 0.000000
4.504500e-03, -2.983500e-03, 0.320647
4.621500e-03, -2.983500e-03, 0.964032
4.738500e-03, -2.983500e-03, 0.500417
4.855500e-03, -2.983500e-03, 0.044349
4.972500e-03, -2.983500e-03, 0.475140
5.089500e-03, -2.983500e-03, 0.427350
5.206500e-03, -2.983500e-03, 0.454614
5.323500e-03, -2.983500e-03, 0.742766
5.440500e-03, -2.983500e-03, 0.814472
5.557500e-03, -2.983500e-03, 0.022814
