-0.002282, -0.004738, 3.102922, 15.452732, 3.000016
-0.002165, -0.004738, 1.730508, 1.993823, 1.750994
-0.002048, -0.004738, 36.682353, 343.154612, 37.965111
-0.001931, -0.004738, 401.000000, 401.000000, 401.000000
-0.001814, -0.004738, 16.276607, 3.307953, 1.903354
-0.001697, -0.004738, 3.144344, 1.593825, 1.680032
-0.001580, -0.004738, 3.144344, 1.593825, 1.680032
-0.001463, -0.004738, 3.144344, 1.593825, 1.680032
-0.001345, -0.004738, 3.144344, 1.593825, 1.680032
-0.001228, -0.004738, 3.269874, 1.769240, 1.832738
-0.001112, -0.004738, 19.797661, 4.284764, 5.323786
-0.000995, -0.004738, 3.027887, 12.143697, 2.821838
-0.000878, -0.004738, 9.437065, 250.731699, 9.534067
-0.000761, -0.004738, 366.837036, 361.040177, 62.814619
-0.000644, -0.004738, 1.836611, 2.209901, 1.864735
-0.000527, -0.004738, 2.902849, 5.867774, 2.918990
-0.000410, -0.004738, 393.578746, 398.994408, 399.861278
-0.000293, -0.004738, 3.876966, 29.895459, 3.688752
-0.000176, -0.004738, 2.758673, 2.159038, 2.063771
-0.000058, -0.004738, 2.228160, 2.087335, 1.974857
0.000058, -0.004738, 1.500000, 1.500000, 1.500000
0.000175, -0.004738, 1.545352, 2.763529, 1.625421
0.000292, -0.004738, 1.896243, 4.462106, 2.020540
0.000409, -0.004738, 3.961488, 4.505386, 3.033583
0.000526, -0.004738, 14.839089, 2.583116, 2.570562
0.000643, -0.004738, 2.131640, 2.437013, 2.071124
0.000760, -0.004738, 54.886792, 361.040177, 62.814619
0.000877, -0.004738, 136.458519, 251.399565, 9.552010
0.000994, -0.004738, 1.500000, 1.500000, 1.500000
0.001112, -0.004738, 6.133185, 117.938008, 6.135157
0.001228, -0.004738, 385.267450, 380.623846, 153.266062
0.001345, -0.004738, 2.070442, 2.662860, 2.069660
0.001462, -0.004738, 1.500000, 1.500000, 1.500000
0.001579, -0.004738, 1.500000, 1.500000, 1.500000
0.001696, -0.004738, 1.981922, 2.758519, 1.964188
0.001813, -0.004738, 66.011878, 12.129686, 17.239865
0.001930, -0.004738, 1.693998, 2.302438, 1.738904
0.002048, -0.004738, 1.500000, 1.500000, 1.500000
0.002164, -0.004738, 2.442591, 7.197720, 2.650458
0.002282, -0.004738, 3.639459, 36.828660, 3.924542
0.002398, -0.004738, 400.890927, 400.902072, 400.928813
0.002515, -0.004738, 3.290759, 19.686632, 3.165988
0.002632, -0.004738, 1.688723, 1.925605, 1.713805
0.002749, -0.004738, 31.790373, 335.728107, 31.906176
0.002866, -0.004738, 259.859867, 290.113455, 15.451829
0.002983, -0.004738, 1.817103, 1.649767, 1.648279
0.003101, -0.004738, 1.500000, 1.500000, 1.500000
0.003217, -0.004738, 1.500000, 1.500000, 1.500000
0.003335, -0.004738, 1.500000, 1.500000, 1.500000
0.003451, -0.004738, 1.500000, 1.500000, 1.500000
0.003569, -0.004738, 1.500000, 1.500000, 1.500000
0.003685, -0.004738, 1.500000, 1.500000, 1.500000
0.003802, -0.004738, 1.711726, 1.798204, 1.700980
0.003919, -0.004738, 16.125084, 246.833076, 11.342768
0.004037, -0.004738, 372.503946, 366.980885, 77.841539
0.004153, -0.004738, 1.892305, 2.310461, 1.914009
0.004270, -0.004738, 2.576580, 4.321448, 2.526253
0.004388, -0.004738, 360.764121, 397.436654, 396.328802
0.004504, -0.004738, 4.167944, 36.118139, 3.939877
0.004622, -0.004738, 1.566764, 1.675914, 1.594480
0.004738, -0.004738, 20.654686, 305.597858, 19.160629
0.004856, -0.004738, 329.522866, 322.591970, 25.011424
0.004972, -0.004738, 1.618558, 1.828409, 1.658520
0.005090, -0.004738, 3.544574, 25.366639, 3.475197
0.005206, -0.004738, 400.604730, 400.093431, 400.571654
0.005324, -0.004738, 2.847017, 6.923137, 2.766102
0.005440, -0.004738, 1.500000, 1.500000, 1.500000
0.005557, -0.004738, 1.500000, 1.500000, 1.500000
0.005675, -0.004738, 1.500000, 1.500000, 1.500000
0.005791, -0.004738, 1.500000, 1.500000, 1.500000
-0.005791, -0.004621, 1.782980, 3.973049, 1.892099
-0.005674, -0.004621, 401.000000, 401.000000, 401.000000
-0.005557, -0.004621, 401.000000, 401.000000, 401.000000
-0.005441, -0.004621, 401.000000, 401.000000, 401.000000
-0.005324, -0.004621, 401.000000, 401.000000, 401.000000
-0.005207, -0.004621, 352.595557, 276.231948, 106.080574
-0.005089, -0.004621, 401.000000, 401.000000, 401.000000
-0.004972, -0.004621, 401.000000, 401.000000, 401.000000
-0.004855, -0.004621, 398.427545, 393.177754, 398.286870
-0.004738, -0.004621, 202.381867, 35.263599, 53.998100
-0.004621, -0.004621, 380.632313, 343.204446, 117.637585
-0.004504, -0.004621, 401.000000, 401.000000, 401.000000
-0.004387, -0.004621, 351.389130, 275.229483, 105.567703
-0.004270, -0.004621, 401.000000, 401.000000, 401.000000
-0.004154, -0.004621, 401.000000, 401.000000, 401.000000
-0.004036, -0.004621, 401.000000, 401.000000, 401.000000
-0.003920, -0.004621, 390.393480, 146.644016, 216.208102
-0.003803, -0.004621, 3.671820, 3.363303, 2.625475
-0.003686, -0.004621, 1.593140, 1.521078, 1.541173
-0.003569, -0.004621, 1.908692, 1.614840, 1.669418
-0.003452, -0.004621, 2.622387, 8.249171, 2.865855
-0.003335, -0.004621, 401.000000, 401.000000, 401.000000
-0.003218, -0.004621, 401.000000, 401.000000, 401.000000
-0.003101, -0.004621, 14.480302, 155.442101, 26.531120
-0.002984, -0.004621, 1.500000, 1.500000, 1.500000
-0.002867, -0.004621, 1.500000, 1.500000, 1.500000
-0.002750, -0.004621, 1.500000, 1.500000, 1.500000
-0.002633, -0.004621, 4.526404, 10.530883, 4.900155
-0.002516, -0.004621, 330.778714, 346.161607, 28.765452
-0.002399, -0.004621, 4.158744, 2.199471, 2.012448
-0.002282, -0.004621, 1.500000, 1.500000, 1.500000
-0.002165, -0.004621, 1.500000, 1.500000, 1.500000
-0.002048, -0.004621, 2.009303, 1.592096, 1.633593
-0.001931, -0.004621, 3.806917, 1.752139, 1.855212
-0.001814, -0.004621, 7.701097, 4.803652, 3.257575
-0.001697, -0.004621, 14.913542, 2.610413, 3.457418
-0.001580, -0.004621, 14.913542, 2.610413, 3.457418
-0.001463, -0.004621, 15.141032, 3.232459, 4.442385
-0.001345, -0.004621, 59.145067, 3.992951, 7.885593
-0.001228, -0.004621, 59.145067, 3.992951, 7.885593
-0.001112, -0.004621, 58.812640, 3.962368, 7.722999
-0.000995, -0.004621, 16.952375, 2.693973, 3.658468
-0.000878, -0.004621, 16.192667, 2.769922, 3.900184
-0.000761, -0.004621, 26.375416, 3.018877, 4.551873
-0.000644, -0.004621, 16.129967, 2.665820, 3.564457
-0.000527, -0.004621, 16.129967, 2.665820, 3.564457
-0.000410, -0.004621, 23.181974, 3.132416, 4.999340
-0.000293, -0.004621, 14.036748, 2.619036, 3.369607
-0.000176, -0.004621, 13.079004, 49.759178, 10.901415
-0.000058, -0.004621, 4.404399, 22.531158, 4.616350
0.000058, -0.004621, 1.500000, 1.500000, 1.500000
0.000175, -0.004621, 2.692768, 3.359345, 2.106256
0.000292, -0.004621, 1.712278, 1.890140, 1.743469
0.000409, -0.004621, 2.768335, 15.935368, 3.369147
0.000526, -0.004621, 1.500000, 1.500000, 1.500000
0.000643, -0.004621, 1.500000, 1.500000, 1.500000
0.000760, -0.004621, 2.154901, 1.603552, 1.651690
0.000877, -0.004621, 1.585175, 1.532259, 1.556587
0.000994, -0.004621, 3.860994, 2.997528, 2.233339
0.001112, -0.004621, 8.831598, 1.999452, 2.339324
0.001228, -0.004621, 11.656209, 2.391338, 3.128971
0.001345, -0.004621, 9.568044, 2.002678, 2.333271
0.001462, -0.004621, 8.835896, 2.006375, 2.343991
0.001579, -0.004621, 10.115163, 2.029574, 2.385207
0.001696, -0.004621, 8.977184, 2.527427, 2.619983
0.001813, -0.004621, 11.326557, 3.166935, 3.425908
0.001930, -0.004621, 1.709166, 1.697213, 1.675415
0.002048, -0.004621, 2.193856, 1.814315, 1.847319
0.002164, -0.004621, 2.442591, 7.197720, 2.650458
0.002282, -0.004621, 1.611811, 3.245340, 1.700499
0.002398, -0.004621, 2.807234, 1.639777, 1.715423
0.002515, -0.004621, 1.500000, 1.500000, 1.500000
0.002632, -0.004621, 1.500000, 1.500000, 1.500000
0.002749, -0.004621, 1.961367, 1.585013, 1.624524
0.002866, -0.004621, 1.642354, 1.551348, 1.581441
0.002983, -0.004621, 1.500000, 1.500000, 1.500000
0.003101, -0.004621, 1.500000, 1.500000, 1.500000
0.003217, -0.004621, 1.500000, 1.500000, 1.500000
0.003335, -0.004621, 1.500000, 1.500000, 1.500000
0.003451, -0.004621, 1.500000, 1.500000, 1.500000
0.003569, -0.004621, 1.500000, 1.500000, 1.500000
0.003685, -0.004621, 1.500000, 1.500000, 1.500000
0.003802, -0.004621, 1.525845, 1.508024, 1.518804
0.003919, -0.004621, 1.913439, 1.609274, 1.681084
0.004037, -0.004621, 1.863873, 1.608056, 1.658652
0.004153, -0.004621, 1.500000, 1.500000, 1.500000
0.004270, -0.004621, 1.500000, 1.500000, 1.500000
0.004388, -0.004621, 2.818482, 1.634052, 1.703117
0.004504, -0.004621, 1.508207, 1.504134, 1.513390
0.004622, -0.004621, 1.500000, 1.500000, 1.500000
0.004738, -0.004621, 1.807650, 1.561938, 1.594480
0.004856, -0.004621, 1.719405, 1.575156, 1.611079
0.004972, -0.004621, 1.500000, 1.500000, 1.500000
0.005090, -0.004621, 1.503375, 1.501307, 1.506590
0.005206, -0.004621, 2.259692, 1.637786, 1.711019
0.005324, -0.004621, 1.500000, 1.500000, 1.500000
0.005440, -0.004621, 1.500000, 1.500000, 1.500000
0.005557, -0.004621, 1.500000, 1.500000, 1.500000
0.005675, -0.004621, 1.500000, 1.500000, 1.500000
0.005791, -0.004621, 1.500000, 1.500000, 1.500000
-0.005791, -0.004504, 1.533523, 1.513458, 1.526019
-0.005674, -0.004504, 8.256062, 4.520932, 4.389159
-0.005557, -0.004504, 100.965975, 9.085219, 15.575144
-0.005441, -0.004504, 19.052382, 308.428231, 27.852923
-0.005324, -0.004504, 401.000000, 401.000000, 401.000000
-0.005207, -0.004504, 344.569251, 298.821503, 103.839941
-0.005089, -0.004504, 401.000000, 401.000000, 401.000000
-0.004972, -0.004504, 401.000000, 401.000000, 401.000000
-0.004855, -0.004504, 401.000000, 401.000000, 401.000000
-0.004738, -0.004504, 58.785658, 176.798796, 23.798345
-0.004621, -0.004504, 110.574935, 15.000059, 29.419880
-0.004504, -0.004504, 71.628683, 8.920553, 13.206256
-0.004387, -0.004504, 205.245608, 49.326708, 76.536400
-0.004270, -0.004504, 61.102791, 275.258273, 69.724746
-0.004154, -0.004504, 376.520866, 380.852016, 143.243967
-0.004036, -0.004504, 15.042837, 2.912723, 2.713595
-0.003920, -0.004504, 56.262993, 370.284754, 80.156795
-0.003803, -0.004504, 15.244563, 130.633527, 28.593510
-0.003686, -0.004504, 3.795900, 3.258263, 2.833617
-0.003569, -0.004504, 32.868103, 4.915098, 5.499321
-0.003452, -0.004504, 3.263785, 8.637853, 3.614610
-0.003335, -0.004504, 401.000000, 401.000000, 401.000000
-0.003218, -0.004504, 401.000000, 401.000000, 401.000000
-0.003101, -0.004504, 13.222839, 150.485573, 18.975278
-0.002984, -0.004504, 1.500000, 1.500000, 1.500000
-0.002867, -0.004504, 5.722690, 3.844054, 3.689744
-0.002750, -0.004504, 39.371177, 4.382350, 4.516635
-0.002633, -0.004504, 2.485193, 2.104757, 2.015975
-0.002516, -0.004504, 3.734177, 3.657236, 3.128732
-0.002399, -0.004504, 22.864555, 5.265057, 6.152195
-0.002282, -0.004504, 2.207099, 2.446006, 2.043769
-0.002165, -0.004504, 1.572438, 1.641230, 1.577411
-0.002048, -0.004504, 8.615384, 4.502537, 4.703486
-0.001931, -0.004504, 47.115748, 6.912165, 8.727752
-0.001814, -0.004504, 1.928095, 6.674059, 1.881079
-0.001697, -0.004504, 1.500000, 1.500000, 1.500000
-0.001580, -0.004504, 1.870293, 1.870293, 1.730672
-0.001463, -0.004504, 10.111030, 3.236933, 2.305792
-0.001345, -0.004504, 3.219804, 1.978111, 1.895913
-0.001228, -0.004504, 24.429336, 5.861457, 8.310238
-0.001112, -0.004504, 8.298258, 3.611952, 3.354935
-0.000995, -0.004504, 2.957310, 1.582024, 1.663112
-0.000878, -0.004504, 9.714801, 4.065136, 4.318194
-0.000761, -0.004504, 72.545248, 5.576571, 7.243291
-0.000644, -0.004504, 3.305342, 1.809744, 1.794501
-0.000527, -0.004504, 3.589534, 2.452958, 2.165920
-0.000410, -0.004504, 40.092590, 6.116928, 9.408716
-0.000293, -0.004504, 5.718756, 3.487962, 2.990266
-0.000176, -0.004504, 69.237661, 6.522625, 8.217464
-0.000058, -0.004504, 2.336125, 2.773803, 2.227189
0.000058, -0.004504, 2.688281, 2.688281, 2.053031
0.000175, -0.004504, 2.079501, 2.079501, 1.891183
0.000292, -0.004504, 2.689408, 3.195428, 2.379197
0.000409, -0.004504, 116.691503, 32.012806, 36.364033
0.000526, -0.004504, 2.057113, 2.427877, 1.963191
0.000643, -0.004504, 1.637570, 1.725455, 1.624151
0.000760, -0.004504, 10.350078, 4.775267, 5.174289
0.000877, -0.004504, 47.010278, 7.426962, 9.256313
0.000994, -0.004504, 1.727027, 1.727027, 1.683088
0.001112, -0.004504, 3.594131, 3.176842, 2.735343
0.001228, -0.004504, 35.072019, 27.106422, 28.451718
0.001345, -0.004504, 2.985294, 6.490447, 3.144225
0.001462, -0.004504, 4.386595, 9.260666, 4.694908
0.001579, -0.004504, 5.624595, 12.090629, 6.001675
0.001696, -0.004504, 2.785208, 2.020272, 1.991959
0.001813, -0.004504, 1.860380, 1.814565, 1.757951
0.001930, -0.004504, 5.493138, 7.554588, 4.914641
0.002048, -0.004504, 304.232114, 76.701586, 76.232681
0.002164, -0.004504, 2.606535, 7.348063, 2.902094
0.002282, -0.004504, 2.602567, 4.417823, 2.434886
0.002398, -0.004504, 22.043287, 5.265057, 6.152195
0.002515, -0.004504, 2.285326, 2.514264, 2.096602
0.002632, -0.004504, 1.552766, 1.613740, 1.562232
0.002749, -0.004504, 8.045424, 4.382350, 4.516635
0.002866, -0.004504, 37.445063, 5.903974, 7.011394
0.002983, -0.004504, 2.919134, 3.583583, 2.664430
0.003101, -0.004504, 1.500000, 1.500000, 1.500000
0.003217, -0.004504, 1.500000, 1.500000, 1.500000
0.003335, -0.004504, 1.500000, 1.500000, 1.500000
0.003451, -0.004504, 1.723645, 1.831044, 1.682340
0.003569, -0.004504, 12.529082, 4.915098, 5.499321
0.003685, -0.004504, 3.844461, 3.258263, 2.833617
0.003802, -0.004504, 2.731573, 5.621560, 2.856518
0.003919, -0.004504, 348.483430, 30.993326, 32.135644
0.004037, -0.004504, 34.839756, 4.791574, 5.256177
0.004153, -0.004504, 1.638188, 1.759337, 1.643712
0.004270, -0.004504, 2.030873, 2.195968, 1.882180
0.004388, -0.004504, 19.296727, 5.214760, 6.075172
0.004504, -0.004504, 2.648320, 2.763121, 2.308380
0.004622, -0.004504, 1.504906, 1.513894, 1.513390
0.004738, -0.004504, 6.423338, 4.012918, 3.939877
0.004856, -0.004504, 39.483711, 4.218228, 4.249641
0.004972, -0.004504, 1.522751, 1.575314, 1.540501
0.005090, -0.004504, 2.541067, 2.624582, 2.186646
0.005206, -0.004504, 24.241116, 5.251939, 6.132409
0.005324, -0.004504, 2.092399, 2.340419, 1.967434
0.005440, -0.004504, 1.610522, 1.689250, 1.604814
0.005557, -0.004504, 9.605190, 4.626878, 4.947202
0.005675, -0.004504, 5.675427, 3.586999, 3.286008
0.005791, -0.004504, 1.500000, 1.500000, 1.500000
-0.005791, -0.004387, 1.506775, 1.517184, 1.521091
-0.005674, -0.004387, 34.930588, 229.559872, 76.263345
-0.005557, -0.004387, 401.000000, 401.000000, 401.000000
-0.005441, -0.004387, 7.656408, 89.168251, 13.314330
-0.005324, -0.004387, 301.147201, 351.588727, 105.534446
-0.005207, -0.004387, 401.000000, 401.000000, 401.000000
-0.005089, -0.004387, 304.083784, 347.592916, 105.080312
-0.004972, -0.004387, 401.000000, 401.000000, 401.000000
-0.004855, -0.004387, 401.000000, 401.000000, 401.000000
-0.004738, -0.004387, 13.779261, 30.412449, 21.719613
-0.004621, -0.004387, 15.534851, 3.789103, 4.511750
-0.004504, -0.004387, 12.970981, 314.481849, 14.421451
-0.004387, -0.004387, 401.000000, 401.000000, 401.000000
-0.004270, -0.004387, 39.193202, 259.298625, 44.888245
-0.004154, -0.004387, 401.000000, 401.000000, 401.000000
-0.004036, -0.004387, 260.550534, 10.949295, 10.147464
-0.003920, -0.004387, 401.000000, 401.000000, 401.000000
-0.003803, -0.004387, 138.469784, 165.020560, 33.341134
-0.003686, -0.004387, 11.791417, 84.094271, 18.413085
-0.003569, -0.004387, 401.000000, 401.000000, 401.000000
-0.003452, -0.004387, 6.379568, 61.336275, 10.030256
-0.003335, -0.004387, 401.000000, 401.000000, 401.000000
-0.003218, -0.004387, 358.125496, 392.655904, 254.093679
-0.003101, -0.004387, 2.358378, 2.358378, 2.052507
-0.002984, -0.004387, 1.570234, 1.808902, 1.618797
-0.002867, -0.004387, 142.551296, 393.427458, 293.753021
-0.002750, -0.004387, 401.000000, 401.000000, 401.000000
-0.002633, -0.004387, 1.925815, 4.084782, 2.043203
-0.002516, -0.004387, 3.940595, 16.210516, 4.405836
-0.002399, -0.004387, 401.000000, 401.000000, 401.000000
-0.002282, -0.004387, 3.698068, 14.458481, 4.097412
-0.002165, -0.004387, 1.880652, 4.249126, 1.979589
-0.002048, -0.004387, 401.000000, 401.000000, 401.000000
-0.001931, -0.004387, 360.064830, 390.658198, 189.938612
-0.001814, -0.004387, 1.561538, 1.778713, 1.612877
-0.001697, -0.004387, 1.870293, 1.870293, 1.730672
-0.001580, -0.004387, 3.186799, 3.186799, 2.277409
-0.001463, -0.004387, 1.500000, 1.500000, 1.500000
-0.001345, -0.004387, 2.358309, 6.443456, 2.516588
-0.001228, -0.004387, 401.000000, 401.000000, 401.000000
-0.001112, -0.004387, 202.581650, 200.708387, 32.283086
-0.000995, -0.004387, 1.574635, 1.752002, 1.617049
-0.000878, -0.004387, 41.187925, 376.663581, 63.889146
-0.000761, -0.004387, 401.000000, 401.000000, 401.000000
-0.000644, -0.004387, 2.056665, 5.014310, 2.175297
-0.000527, -0.004387, 3.164107, 10.986715, 3.455363
-0.000410, -0.004387, 401.000000, 401.000000, 401.000000
-0.000293, -0.004387, 5.677317, 22.870655, 6.794686
-0.000176, -0.004387, 7.434012, 5.116284, 4.845143
-0.000058, -0.004387, 5.108409, 5.333419, 3.877504
0.000058, -0.004387, 2.079501, 2.079501, 1.891183
0.000175, -0.004387, 1.500000, 1.500000, 1.500000
0.000292, -0.004387, 4.796091, 22.675876, 5.508522
0.000409, -0.004387, 401.000000, 401.000000, 401.000000
0.000526, -0.004387, 3.166716, 10.986715, 3.455363
0.000643, -0.004387, 2.056516, 5.014310, 2.175297
0.000760, -0.004387, 401.000000, 401.000000, 401.000000
0.000877, -0.004387, 278.010281, 372.636986, 57.072795
0.000994, -0.004387, 1.500000, 1.500000, 1.500000
0.001112, -0.004387, 9.782964, 67.008538, 13.505750
0.001228, -0.004387, 401.000000, 401.000000, 401.000000
0.001345, -0.004387, 3.334505, 8.859316, 3.266512
0.001462, -0.004387, 13.407685, 4.112173, 3.119123
0.001579, -0.004387, 2.404354, 2.079573, 2.040303
0.001696, -0.004387, 12.138422, 55.092947, 18.366419
0.001813, -0.004387, 3.758167, 14.947817, 4.263261
0.001930, -0.004387, 79.628708, 347.454429, 187.245599
0.002048, -0.004387, 401.000000, 401.000000, 401.000000
0.002164, -0.004387, 3.683651, 25.158327, 4.695457
0.002282, -0.004387, 4.452287, 34.045075, 6.003165
0.002398, -0.004387, 401.000000, 401.000000, 401.000000
0.002515, -0.004387, 3.949027, 16.210516, 4.405836
0.002632, -0.004387, 1.822528, 4.001460, 1.915103
0.002749, -0.004387, 401.000000, 401.000000, 401.000000
0.002866, -0.004387, 378.524232, 394.957532, 293.959195
0.002983, -0.004387, 2.619126, 2.726387, 2.348795
0.003101, -0.004387, 1.500000, 1.500000, 1.500000
0.003217, -0.004387, 1.500000, 1.500000, 1.500000
0.003335, -0.004387, 1.500000, 1.500000, 1.500000
0.003451, -0.004387, 2.268473, 6.001722, 2.413835
0.003569, -0.004387, 401.000000, 401.000000, 401.000000
0.003685, -0.004387, 17.275111, 85.184897, 29.662117
0.003802, -0.004387, 1.852845, 1.735286, 1.710217
0.003919, -0.004387, 24.306082, 365.391481, 39.928390
0.004037, -0.004387, 401.000000, 401.000000, 401.000000
0.004153, -0.004387, 2.131231, 5.351045, 2.258869
0.004270, -0.004387, 3.002052, 9.999101, 3.263148
0.004388, -0.004387, 401.000000, 401.000000, 401.000000
0.004504, -0.004387, 109.341460, 26.293470, 9.303013
0.004622, -0.004387, 1.639492, 2.144915, 1.714188
0.004738, -0.004387, 337.107478, 399.502486, 396.328802
0.004856, -0.004387, 400.994787, 400.994787, 400.994951
0.004972, -0.004387, 1.732349, 3.540656, 1.816076
0.005090, -0.004387, 4.432175, 19.837309, 5.033813
0.005206, -0.004387, 401.000000, 401.000000, 401.000000
0.005324, -0.004387, 3.346328, 12.126832, 3.670819
0.005440, -0.004387, 1.986276, 4.703407, 2.097201
0.005557, -0.004387, 401.000000, 401.000000, 401.000000
0.005675, -0.004387, 274.283033, 229.559872, 76.263345
0.005791, -0.004387, 1.505585, 1.517184, 1.521091
-0.005791, -0.004270, 1.500000, 1.500000, 1.500000
-0.005674, -0.004270, 3.251918, 2.375627, 2.276467
-0.005557, -0.004270, 11.909967, 2.824225, 2.909719
-0.005441, -0.004270, 3.574390, 15.458899, 4.097916
-0.005324, -0.004270, 401.000000, 401.000000, 401.000000
-0.005207, -0.004270, 353.301121, 303.407986, 106.909249
-0.005089, -0.004270, 401.000000, 401.000000, 401.000000
-0.004972, -0.004270, 401.000000, 401.000000, 401.000000
-0.004855, -0.004270, 401.000000, 401.000000, 401.000000
-0.004738, -0.004270, 8.814298, 84.096258, 15.655591
-0.004621, -0.004270, 150.765589, 150.048362, 222.627219
-0.004504, -0.004270, 6.075707, 9.180254, 6.428484
-0.004387, -0.004270, 229.496766, 62.227926, 68.444249
-0.004270, -0.004270, 49.663632, 91.686178, 79.350547
-0.004154, -0.004270, 401.000000, 401.000000, 401.000000
-0.004036, -0.004270, 401.000000, 401.000000, 401.000000
-0.003920, -0.004270, 401.000000, 401.000000, 401.000000
-0.003803, -0.004270, 401.000000, 401.000000, 401.000000
-0.003686, -0.004270, 8.705408, 67.200501, 11.304435
-0.003569, -0.004270, 230.648056, 349.862601, 24.376650
-0.003452, -0.004270, 2.847401, 10.143584, 3.166032
-0.003335, -0.004270, 401.000000, 401.000000, 401.000000
-0.003218, -0.004270, 34.102518, 309.705798, 134.408031
-0.003101, -0.004270, 1.500000, 1.500000, 1.500000
-0.002984, -0.004270, 1.500000, 1.500000, 1.500000
-0.002867, -0.004270, 3.675145, 2.504271, 2.420680
-0.002750, -0.004270, 13.251340, 3.576776, 3.937893
-0.002633, -0.004270, 34.431372, 5.734731, 3.783575
-0.002516, -0.004270, 2.120613, 8.278361, 2.147470
-0.002399, -0.004270, 401.000000, 401.000000, 401.000000
-0.002282, -0.004270, 2.132908, 7.821303, 2.190084
-0.002165, -0.004270, 1.510938, 1.508159, 1.515616
-0.002048, -0.004270, 4.957594, 2.772320, 2.814773
-0.001931, -0.004270, 3.360477, 2.457850, 2.366818
-0.001814, -0.004270, 1.870293, 1.870293, 1.730672
-0.001697, -0.004270, 3.186799, 3.186799, 2.277409
-0.001580, -0.004270, 1.500000, 1.500000, 1.500000
-0.001463, -0.004270, 1.501679, 1.501679, 1.505428
-0.001345, -0.004270, 4.097263, 2.078587, 2.198430
-0.001228, -0.004270, 24.792188, 5.564586, 7.764507
-0.001112, -0.004270, 9.766128, 3.347412, 3.420839
-0.000995, -0.004270, 4.785498, 1.969477, 2.104320
-0.000878, -0.004270, 7.889673, 3.761871, 3.882247
-0.000761, -0.004270, 69.578300, 5.304974, 6.806679
-0.000644, -0.004270, 5.021824, 2.017993, 2.173971
-0.000527, -0.004270, 5.139068, 2.405536, 2.497063
-0.000410, -0.004270, 40.316158, 6.215128, 9.676305
-0.000293, -0.004270, 80.438159, 6.201867, 9.088196
-0.000176, -0.004270, 20.636967, 2.878500, 3.964671
-0.000058, -0.004270, 7.484537, 3.071068, 2.945503
0.000058, -0.004270, 5.907123, 4.371799, 3.900201
0.000175, -0.004270, 6.237333, 5.861319, 4.783352
0.000292, -0.004270, 2.121713, 1.930426, 1.850282
0.000409, -0.004270, 9.778905, 3.009982, 3.272881
0.000526, -0.004270, 1.738265, 1.738265, 1.689424
0.000643, -0.004270, 1.536707, 1.527975, 1.535058
0.000760, -0.004270, 5.615381, 2.851791, 2.961268
0.000877, -0.004270, 2.857238, 2.329590, 2.227830
0.000994, -0.004270, 1.500000, 1.500000, 1.500000
0.001112, -0.004270, 2.662173, 2.166904, 2.067469
0.001228, -0.004270, 11.447839, 4.271565, 4.236522
0.001345, -0.004270, 4.668040, 5.483801, 3.944910
0.001462, -0.004270, 67.802222, 12.924007, 18.876216
0.001579, -0.004270, 3.536187, 5.145972, 3.278025
0.001696, -0.004270, 9.016397, 2.161972, 2.122328
0.001813, -0.004270, 2.536083, 1.851670, 1.950720
0.001930, -0.004270, 3.518590, 2.457850, 2.366818
0.002048, -0.004270, 12.133862, 3.778324, 3.475103
0.002164, -0.004270, 13.661449, 11.591103, 10.126332
0.002282, -0.004270, 2.158991, 2.545305, 2.065726
0.002398, -0.004270, 20.073695, 271.339306, 11.830520
0.002515, -0.004270, 1.929602, 1.987868, 1.834504
0.002632, -0.004270, 1.504951, 1.503625, 1.509930
0.002749, -0.004270, 4.878518, 2.863019, 2.977872
0.002866, -0.004270, 3.605399, 2.504271, 2.420680
0.002983, -0.004270, 1.500000, 1.500000, 1.500000
0.003101, -0.004270, 1.500000, 1.500000, 1.500000
0.003217, -0.004270, 1.500000, 1.500000, 1.500000
0.003335, -0.004270, 1.500000, 1.500000, 1.500000
0.003451, -0.004270, 1.578548, 1.560745, 1.562495
0.003569, -0.004270, 6.372180, 2.948479, 3.118427
0.003685, -0.004270, 4.771193, 3.146445, 3.044115
0.003802, -0.004270, 1.500000, 1.500000, 1.500000
0.003919, -0.004270, 2.968248, 2.281725, 2.178995
0.004037, -0.004270, 11.630028, 2.878022, 3.012922
0.004153, -0.004270, 1.539228, 1.539228, 1.544820
0.004270, -0.004270, 1.755093, 1.705592, 1.667269
0.004388, -0.004270, 8.383363, 4.879457, 4.000400
0.004504, -0.004270, 271.817380, 397.804617, 368.157987
0.004622, -0.004270, 2.716083, 4.772342, 2.745167
0.004738, -0.004270, 3.993147, 2.586842, 2.526253
0.004856, -0.004270, 10.495174, 2.676304, 2.653573
0.004972, -0.004270, 1.500000, 1.500000, 1.500000
0.005090, -0.004270, 2.064196, 1.911413, 1.826610
0.005206, -0.004270, 12.493915, 3.590826, 3.913310
0.005324, -0.004270, 1.772638, 1.770072, 1.713222
0.005440, -0.004270, 1.525603, 1.519412, 1.527177
0.005557, -0.004270, 5.365249, 2.824225, 2.909719
0.005675, -0.004270, 3.012147, 2.375627, 2.276467
0.005791, -0.004270, 1.500000, 1.500000, 1.500000
-0.005791, -0.004154, 1.500000, 1.500000, 1.500000
-0.005674, -0.004154, 2.294272, 1.832375, 1.815396
-0.005557, -0.004154, 6.756013, 2.559167, 2.729836
-0.005441, -0.004154, 3.798195, 14.188429, 4.399577
-0.005324, -0.004154, 400.995675, 400.995702, 400.995764
